Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,707.166687,715.799988,695.066650,698.200012,678.420654,1953435
2018-03-20,698.200012,714.099976,698.200012,712.299988,692.121155,345360
2018-03-21,715.200012,724.966675,707.400024,717.700012,697.368164,443469
2018-03-22,716.000000,724.633362,714.099976,722.700012,702.226563,853495
2018-03-23,711.733337,732.200012,711.733337,729.933350,709.255005,616420
2018-03-26,730.599976,750.066650,725.733337,735.433350,714.599121,860946
2018-03-27,741.233337,743.333313,718.833313,721.833313,701.384460,555271
2018-03-28,718.799988,739.333313,716.766663,729.099976,708.445190,661080
2018-04-02,736.500000,746.633362,721.333313,743.566650,722.502075,364870
2018-04-03,743.333313,745.833313,724.033325,737.000000,716.121460,689973
2018-04-04,737.333313,738.900024,714.033325,723.466675,702.971497,633168
2018-04-05,733.299988,733.299988,719.666687,723.866638,703.360168,1361034
2018-04-06,726.666687,730.000000,722.000000,726.533325,705.951233,524569
2018-04-09,726.599976,729.233337,717.000000,722.133362,701.675964,520810
2018-04-10,722.633362,726.533325,716.733337,718.333313,697.983643,272964
2018-04-11,722.666687,723.333313,714.033325,716.799988,696.493713,1226929
2018-04-12,719.766663,721.633362,712.033325,718.400024,698.048462,452130
2018-04-13,724.000000,724.000000,710.866638,714.599976,694.356018,1502832
2018-04-16,708.666687,723.266663,708.666687,718.733337,698.372192,913558
2018-04-17,721.299988,725.400024,714.000000,717.599976,697.271057,426153
2018-04-18,717.599976,760.533325,717.200012,754.200012,732.834229,2216571
2018-04-19,759.966675,770.666687,740.000000,743.833313,722.761292,1523106
2018-04-20,743.833313,755.266663,741.066650,746.366638,725.222778,1009224
2018-04-23,751.633362,759.866638,738.333313,743.233337,722.178223,563677
2018-04-24,749.933350,754.833313,745.066650,751.400024,730.113586,553909
2018-04-25,754.666687,754.666687,720.866638,728.933350,708.283264,946804
2018-04-26,734.799988,746.666687,724.533325,741.633362,720.623535,1640110
2018-04-27,744.633362,746.666687,737.666687,743.466675,722.404907,270010
2018-04-30,747.299988,750.633362,742.033325,744.700012,723.603394,258438
2018-05-02,744.000000,767.500000,740.033325,746.099976,724.963562,893883
2018-05-03,745.333313,756.666687,736.666687,742.500000,721.465637,536182
2018-05-04,746.666687,746.666687,731.433350,738.133362,717.222717,305841
2018-05-07,740.000000,743.333313,716.000000,735.766663,714.922974,567711
2018-05-08,739.299988,764.000000,720.733337,749.333313,728.105347,3314394
2018-05-09,743.366638,749.333313,722.133362,726.833313,706.242737,1029331
2018-05-10,723.333313,732.599976,714.733337,718.900024,698.534302,513127
2018-05-11,724.000000,724.299988,709.833313,719.466675,699.084961,395736
2018-05-14,723.333313,725.733337,713.533325,720.833313,700.412781,567279
2018-05-15,714.200012,732.333313,714.200012,721.700012,705.824463,722836
2018-05-16,721.700012,733.299988,717.066650,729.033325,712.996399,823021
2018-05-17,727.666687,737.966675,713.333313,720.700012,704.846375,858336
2018-05-18,720.700012,731.299988,712.566650,723.200012,707.291504,399703
2018-05-21,726.599976,734.799988,717.433350,720.566650,704.716064,322254
2018-05-22,724.033325,728.200012,710.833313,718.700012,702.890442,411420
2018-05-23,719.799988,738.333313,716.733337,736.400024,720.200989,592768
2018-05-24,742.633362,747.966675,733.333313,745.666687,729.263977,703809
2018-05-25,745.766663,752.299988,733.400024,749.099976,732.621643,401527
2018-05-28,750.299988,755.333313,742.099976,746.566650,730.144043,464143
2018-05-29,749.166687,763.133362,744.866638,755.966675,739.337280,544399
2018-05-30,754.666687,765.799988,752.000000,755.633362,739.011353,671439
2018-05-31,758.666687,779.000000,756.799988,759.433350,742.727722,2278680
2018-06-01,765.599976,783.333313,760.733337,774.233337,757.202148,896551
2018-06-04,776.566650,776.566650,750.000000,756.433350,739.793823,509166
2018-06-05,756.700012,763.333313,748.766663,757.599976,740.934631,388182
2018-06-06,756.366638,771.466675,755.566650,763.866638,747.063477,579087
2018-06-07,766.233337,778.666687,764.566650,776.066650,758.995056,672217
2018-06-08,774.933350,781.666687,770.466675,779.033325,761.896545,448951
2018-06-11,782.666687,784.666687,756.666687,759.633362,742.923401,492538
2018-06-12,761.933350,786.799988,760.500000,781.299988,764.113342,537877
2018-06-13,784.633362,784.633362,776.700012,779.400024,762.255249,359068
2018-06-14,779.400024,783.433350,773.700012,780.400024,763.233215,472504
2018-06-15,779.599976,781.166687,769.366638,775.266663,758.212830,952279
2018-06-18,773.333313,784.200012,768.666687,773.366638,756.354492,287359
2018-06-19,773.333313,783.333313,772.900024,776.733337,759.647278,627252
2018-06-20,781.566650,781.566650,771.666687,774.833313,757.788940,538884
2018-06-21,771.333313,784.766663,769.266663,777.799988,760.690369,809098
2018-06-22,773.333313,782.566650,763.400024,777.299988,760.201355,760824
2018-06-25,777.733337,785.966675,769.466675,773.633362,756.615356,494122
2018-06-26,770.033325,799.633362,770.000000,794.166687,776.697021,939175
2018-06-27,800.000000,810.933350,796.799988,805.700012,787.976624,1745367
2018-06-28,807.299988,824.000000,805.033325,811.966675,794.105408,1362369
2018-06-29,811.900024,824.566650,806.700012,817.133362,799.158508,1011429
2018-07-02,817.666687,829.333313,817.133362,823.400024,805.287292,475699
2018-07-03,823.533325,836.666687,823.533325,833.700012,815.360718,496846
2018-07-04,834.000000,849.633362,831.166687,842.533325,823.999695,345943
2018-07-05,844.000000,845.266663,830.200012,831.733337,813.437317,220477
2018-07-06,828.599976,842.200012,826.666687,833.333313,815.002197,351643
2018-07-09,837.333313,840.666687,826.200012,838.966675,820.511475,547197
2018-07-10,843.266663,843.333313,827.966675,837.000000,818.588135,816388
2018-07-11,842.533325,894.633362,833.033325,882.900024,863.478394,2535345
2018-07-12,887.333313,890.599976,871.366638,878.333313,859.012207,981414
2018-07-13,878.033325,884.633362,869.099976,873.099976,853.894043,658060
2018-07-16,870.000000,899.099976,862.000000,867.233337,848.156372,1120015
2018-07-17,868.533325,882.366638,855.533325,869.200012,850.079834,510753
2018-07-18,867.333313,895.200012,865.633362,884.766663,865.304016,958812
2018-07-19,886.466675,893.133362,871.566650,876.200012,856.925781,386715
2018-07-20,873.466675,880.633362,850.233337,858.033325,839.158752,397596
2018-07-23,862.200012,901.533325,858.700012,898.233337,878.474487,911103
2018-07-24,894.666687,910.133362,887.000000,903.900024,884.016479,671518
2018-07-25,900.000000,919.333313,899.066650,904.299988,884.407654,635148
2018-07-26,909.733337,917.400024,885.333313,890.466675,870.878662,1355452
2018-07-27,893.333313,900.633362,858.933350,872.266663,853.078979,1133325
2018-07-30,872.266663,896.666687,855.966675,873.799988,854.578491,2814003
2018-07-31,873.799988,882.433350,857.333313,877.933350,858.621094,1332435
2018-08-01,886.466675,886.466675,872.033325,879.733337,860.381348,704134
2018-08-02,878.000000,894.200012,877.333313,884.500000,865.043213,935551
2018-08-03,888.633362,889.466675,878.000000,886.466675,866.966675,965314
2018-08-06,882.133362,890.066650,872.000000,874.933350,856.976013,378816
2018-08-07,878.700012,878.700012,862.633362,866.400024,848.617920,465778
2018-08-08,866.400024,874.666687,861.333313,869.433350,851.588928,619275
2018-08-09,873.333313,873.333313,863.333313,865.733337,847.964844,405952
2018-08-10,865.333313,867.633362,852.133362,862.933350,845.222229,622063
2018-08-13,859.066650,878.666687,854.733337,870.333313,852.470398,898581
2018-08-14,874.633362,876.333313,860.200012,863.166687,845.450867,648102
2018-08-16,866.666687,898.333313,863.866638,890.233337,871.961975,1293097
2018-08-17,893.333313,901.500000,881.000000,897.233337,878.818237,1179528
2018-08-20,902.599976,938.000000,900.000000,932.633362,913.491760,1291311
2018-08-21,932.000000,934.233337,920.000000,922.500000,903.566467,727207
2018-08-23,927.299988,967.933350,911.500000,946.433350,927.008545,1804638
2018-08-24,941.333313,958.666687,926.266663,930.666687,911.565491,721893
2018-08-27,936.200012,952.666687,931.633362,935.766663,916.560791,629518
2018-08-28,932.533325,966.666687,932.533325,961.133362,941.406799,1130928
2018-08-29,956.333313,974.933350,950.400024,962.233337,942.484253,1193619
2018-08-30,958.266663,965.333313,953.766663,960.466675,940.753845,1320093
2018-08-31,964.000000,978.666687,962.366638,968.099976,948.230408,684190
2018-09-03,974.733337,976.666687,946.733337,955.700012,936.085022,1067916
2018-09-04,953.000000,956.666687,924.766663,932.766663,913.622314,2937096
2018-09-05,932.299988,932.299988,881.799988,896.766663,878.361206,1671447
2018-09-06,898.033325,903.266663,864.933350,874.799988,856.845398,2243197
2018-09-07,876.666687,902.666687,861.333313,894.133362,875.781860,1277299
2018-09-10,889.666687,902.900024,863.333313,865.400024,847.638367,1205574
2018-09-11,872.333313,872.333313,826.700012,832.166687,815.087036,2196181
2018-09-12,832.200012,870.950012,832.200012,865.349976,847.589294,1107493
2018-09-14,877.900024,882.000000,856.200012,864.349976,846.609863,839172
2018-09-17,856.000000,861.349976,840.200012,853.750000,836.227478,445803
2018-09-18,853.450012,877.500000,850.000000,858.799988,841.173706,747719
2018-09-19,860.299988,862.950012,812.200012,820.799988,803.953735,1129212
2018-09-21,812.799988,839.650024,738.750000,819.450012,802.631470,1408706
2018-09-24,830.000000,830.049988,775.599976,789.549988,773.345093,860421
2018-09-25,798.000000,798.049988,770.000000,782.400024,766.341797,867203
2018-09-26,791.250000,797.599976,764.000000,772.400024,756.547119,775754
2018-09-27,775.150024,793.849976,761.849976,783.450012,767.370300,1726718
2018-09-28,785.400024,789.000000,760.000000,768.650024,752.874084,907055
2018-10-01,774.000000,803.200012,772.150024,796.750000,780.397217,860202
2018-10-03,802.450012,802.450012,760.000000,765.450012,749.739746,930245
2018-10-04,759.950012,769.500000,715.000000,720.599976,705.810181,1443003
2018-10-05,714.000000,714.000000,680.000000,701.200012,686.808411,2406165
2018-10-08,713.900024,715.000000,681.500000,698.150024,683.821045,1342917
2018-10-09,701.450012,705.000000,643.750000,669.099976,655.367249,2686369
2018-10-10,671.000000,732.599976,660.650024,718.599976,703.851257,1346708
2018-10-11,693.599976,736.200012,688.200012,727.950012,713.009460,1085121
2018-10-12,733.000000,739.000000,706.099976,716.349976,701.647400,927076
2018-10-15,727.950012,736.500000,709.299988,729.950012,714.968384,797665
2018-10-16,725.150024,756.200012,725.150024,752.049988,736.614746,1139203
2018-10-17,759.900024,762.000000,731.000000,734.299988,719.229065,917359
2018-10-19,735.000000,750.950012,715.200012,742.849976,727.603516,792421
2018-10-22,746.849976,755.000000,730.049988,748.049988,732.696838,1423662
2018-10-23,746.099976,748.450012,730.200012,743.000000,727.750427,1153679
2018-10-24,738.200012,746.000000,722.099976,739.750000,724.567200,883615
2018-10-25,720.000000,730.799988,687.150024,701.750000,687.347107,1682499
2018-10-26,701.799988,716.450012,684.000000,713.849976,699.198792,473903
2018-10-29,713.000000,721.000000,695.099976,717.349976,702.626953,389295
2018-10-30,716.750000,719.000000,701.700012,713.849976,699.198792,496211
2018-10-31,714.000000,727.799988,704.000000,724.849976,709.973083,622000
2018-11-01,727.650024,740.000000,701.000000,705.450012,690.971191,1431738
2018-11-02,709.849976,748.849976,695.250000,714.450012,699.786438,2303337
2018-11-05,716.000000,716.000000,698.000000,708.450012,693.909668,1173900
2018-11-06,712.000000,713.900024,685.150024,699.150024,684.800476,1312473
2018-11-07,710.000000,711.099976,702.750000,705.400024,690.922241,64680
2018-11-09,707.799988,713.000000,693.000000,694.849976,680.588684,1222237
2018-11-12,700.000000,703.799988,689.400024,692.900024,678.678772,530771
2018-11-13,693.000000,693.000000,670.200012,683.099976,672.964722,1611367
2018-11-14,683.250000,716.950012,683.250000,712.750000,702.174927,1063227
2018-11-15,715.000000,725.500000,703.299988,721.500000,710.795105,637161
2018-11-16,718.000000,727.500000,711.000000,723.400024,712.666870,785673
2018-11-19,730.000000,730.549988,710.349976,728.349976,717.543457,596700
2018-11-20,728.349976,728.349976,705.099976,708.200012,697.692444,478063
2018-11-21,708.000000,711.599976,697.200012,708.700012,698.184937,542315
2018-11-22,701.599976,726.750000,701.049988,717.299988,706.657410,627062
2018-11-26,720.000000,749.000000,713.049988,746.700012,735.621216,1154088
2018-11-27,740.000000,753.000000,737.250000,748.299988,737.197449,778739
2018-11-28,750.000000,764.000000,741.049988,745.599976,734.537537,1171341
2018-11-29,749.000000,755.000000,728.750000,745.049988,733.995667,1230179
2018-11-30,750.000000,753.000000,745.000000,750.349976,739.216980,1008042
2018-12-03,760.000000,785.599976,754.099976,771.400024,759.954773,2634832
2018-12-04,773.349976,780.849976,754.650024,762.950012,751.630127,889465
2018-12-05,751.000000,757.950012,744.000000,752.150024,740.990356,857081
2018-12-06,747.900024,755.900024,740.599976,746.049988,734.980896,798579
2018-12-07,750.000000,758.599976,741.700012,752.099976,740.940979,529815
2018-12-10,735.000000,742.450012,731.150024,737.799988,726.853271,295083
2018-12-11,730.000000,765.000000,728.250000,744.049988,733.010498,922841
2018-12-12,750.049988,779.349976,744.000000,775.849976,764.338684,623967
2018-12-13,771.150024,818.500000,771.150024,808.700012,796.701294,1986309
2018-12-14,812.000000,829.900024,802.000000,827.200012,814.926758,1455548
2018-12-17,827.250000,847.900024,826.700012,842.950012,830.443115,993343
2018-12-18,840.099976,842.950012,825.000000,838.700012,826.256104,897798
2018-12-19,843.000000,849.900024,831.299988,837.150024,824.729187,841348
2018-12-20,830.000000,836.000000,810.450012,826.000000,813.744629,761160
2018-12-21,827.700012,827.700012,798.500000,802.500000,790.593262,873245
2018-12-24,804.000000,817.500000,800.000000,802.549988,790.642517,390464
2018-12-26,802.000000,803.250000,780.799988,799.299988,787.440796,565588
2018-12-27,804.049988,818.500000,797.250000,815.349976,803.252563,842644
2018-12-28,819.000000,824.000000,805.150024,810.849976,798.819275,918475
2018-12-31,811.000000,822.500000,807.799988,810.650024,798.622375,482685
2019-01-01,813.000000,819.000000,802.299988,807.349976,795.371277,297709
2019-01-02,815.000000,822.750000,796.200012,806.650024,794.681763,1265919
2019-01-03,809.400024,824.400024,790.900024,814.900024,802.809326,597625
2019-01-04,814.349976,817.000000,795.099976,803.400024,791.479919,631173
2019-01-07,810.900024,812.599976,798.349976,800.549988,788.672180,513788
2019-01-08,801.000000,804.900024,775.250000,779.450012,767.885254,981603
2019-01-09,781.000000,789.400024,763.900024,773.900024,762.417603,824297
2019-01-10,776.799988,783.200012,769.049988,779.500000,767.934509,793139
2019-01-11,776.099976,782.000000,770.500000,778.950012,767.392761,483902
2019-01-14,783.950012,783.950012,772.400024,777.200012,765.668640,445680
2019-01-15,783.000000,784.549988,775.849976,781.450012,769.855530,593037
2019-01-16,782.700012,783.950012,771.299988,774.950012,763.452026,505038
2019-01-17,778.299988,798.000000,775.000000,793.299988,781.529785,875985
2019-01-18,793.299988,797.500000,781.000000,789.650024,777.933899,348112
2019-01-21,789.650024,804.450012,781.349976,784.349976,772.712524,789707
2019-01-22,787.000000,797.349976,768.049988,792.849976,781.086487,995607
2019-01-23,795.000000,798.000000,785.950012,789.799988,778.081665,499882
2019-01-24,792.950012,795.000000,776.150024,790.599976,778.869751,506573
2019-01-25,790.599976,804.950012,772.000000,780.299988,768.722717,1154910
2019-01-28,779.349976,787.000000,756.650024,759.250000,747.984985,1026380
2019-01-29,755.000000,772.500000,735.000000,751.200012,740.054382,1133315
2019-01-30,739.200012,739.200012,683.299988,693.500000,683.210449,4595384
2019-01-31,693.150024,715.000000,693.049988,709.299988,698.776062,3073460
2019-02-01,711.049988,719.250000,695.299988,710.650024,700.106140,3093553
2019-02-04,710.000000,711.000000,696.000000,699.750000,689.367737,652170
2019-02-05,698.450012,700.000000,680.000000,684.500000,676.276978,1509185
2019-02-06,685.049988,709.000000,685.049988,705.250000,696.777649,596299
2019-02-07,703.500000,705.299988,696.599976,700.549988,692.134094,1857501
2019-02-08,700.500000,700.500000,679.849976,683.500000,675.288940,690979
2019-02-11,686.400024,703.000000,675.200012,698.000000,689.614807,2120352
2019-02-12,701.000000,705.450012,688.950012,693.549988,685.218201,767323
2019-02-14,681.500000,688.549988,675.799988,680.950012,672.769592,614627
2019-02-15,680.500000,681.150024,654.400024,663.750000,655.776245,1247110
2019-02-18,660.000000,661.500000,634.000000,658.650024,650.737549,1222854
2019-02-19,661.150024,679.250000,661.150024,669.700012,661.654785,1599871
2019-02-20,673.799988,678.000000,668.450012,676.349976,668.224792,457829
2019-02-21,675.849976,676.700012,659.750000,664.549988,656.566589,1282699
2019-02-22,666.000000,672.000000,665.400024,667.950012,659.925781,793384
2019-02-25,673.000000,673.650024,658.400024,660.049988,652.120605,674339
2019-02-26,656.500000,662.950012,649.000000,654.400024,646.538574,3171686
2019-02-27,660.000000,672.000000,651.500000,657.400024,649.502563,1930466
2019-02-28,666.000000,675.000000,659.500000,672.849976,664.766846,1063209
2019-03-01,676.000000,686.299988,673.299988,679.150024,670.991211,2309283
2019-03-05,680.000000,701.500000,679.049988,695.599976,687.243591,1405483
2019-03-06,699.000000,712.000000,697.400024,705.700012,697.222290,1429976
2019-03-07,706.400024,716.000000,703.950012,708.299988,699.791016,1662566
2019-03-08,710.450012,714.000000,701.750000,708.000000,699.494568,629722
2019-03-11,710.500000,726.799988,710.500000,722.750000,714.067444,1521743
2019-03-12,728.900024,734.799988,721.250000,725.099976,716.389221,1165175
2019-03-13,729.500000,741.900024,719.450012,723.549988,714.857849,1100649
2019-03-14,728.049988,728.049988,705.049988,715.049988,706.459961,1077617
2019-03-15,711.000000,722.900024,696.900024,701.599976,693.171509,2413757
2019-03-18,706.000000,720.000000,705.349976,716.450012,707.843079,1348463
2019-03-19,719.000000,719.000000,707.099976,710.400024,701.865845,1607155
2019-03-20,711.400024,712.400024,700.400024,703.549988,695.098083,460701
2019-03-22,703.549988,711.849976,690.049988,699.750000,691.343689,803144
2019-03-25,697.000000,697.000000,687.000000,689.549988,681.266235,368235
2019-03-26,687.000000,694.849976,683.049988,692.200012,683.884460,485628
2019-03-27,692.000000,697.599976,686.150024,690.099976,681.809692,1273004
2019-03-28,693.000000,697.750000,690.000000,693.500000,685.168823,1003439
2019-04-01,692.000000,692.799988,675.200012,677.000000,668.867004,963690
2019-04-02,681.450012,681.450012,651.200012,656.799988,648.909729,1796419
2019-04-03,658.500000,671.900024,656.049988,666.000000,657.999207,2308491
2019-04-04,667.099976,681.400024,667.099976,675.400024,667.286255,1666448
2019-04-05,679.599976,680.000000,668.000000,670.549988,662.494446,451822
2019-04-08,676.000000,676.000000,660.500000,662.950012,654.985901,606066
2019-04-09,665.000000,666.599976,663.000000,664.849976,656.863037,809522
2019-04-10,668.000000,668.450012,660.849976,663.250000,655.282227,3585333
2019-04-11,666.900024,670.700012,658.200012,664.349976,656.368958,5275097
2019-04-12,667.849976,675.000000,666.549988,670.599976,662.543945,1700033
2019-04-15,677.799988,677.799988,670.200012,673.000000,664.915161,702499
2019-04-16,674.950012,676.000000,667.000000,668.200012,660.172729,850682
2019-04-18,669.849976,673.000000,664.750000,667.650024,659.629333,2616694
2019-04-22,667.700012,671.500000,663.000000,667.000000,658.987183,846212
2019-04-23,669.799988,673.500000,666.000000,671.849976,663.778870,2127929
2019-04-24,674.000000,680.250000,668.049988,674.349976,666.248901,1177887
2019-04-25,675.000000,677.500000,647.250000,650.349976,642.537109,2362113
2019-04-26,652.299988,662.849976,648.099976,653.200012,645.352966,929725
2019-04-30,651.000000,658.200012,645.650024,651.799988,643.969788,1360954
2019-05-02,654.549988,662.000000,646.750000,654.299988,646.439697,1827075
2019-05-03,650.000000,652.700012,626.500000,641.349976,633.645264,5126225
2019-05-06,639.900024,656.000000,632.000000,636.000000,628.359619,1919921
2019-05-07,638.000000,644.099976,628.700012,636.000000,628.359619,1273122
2019-05-08,636.500000,639.799988,627.099976,636.099976,628.458374,613906
2019-05-09,632.900024,644.000000,631.000000,641.099976,633.398315,663525
2019-05-10,639.799988,646.700012,634.049988,644.549988,638.799683,1963889
2019-05-13,645.049988,648.000000,634.000000,640.549988,634.835327,974362
2019-05-14,640.549988,641.450012,629.599976,638.049988,632.357666,738911
2019-05-15,640.900024,648.799988,638.799988,640.950012,635.231873,640616
2019-05-16,641.000000,644.400024,635.799988,638.150024,632.456787,703021
2019-05-17,640.150024,673.750000,639.000000,669.799988,663.824402,1896076
2019-05-20,678.000000,684.000000,670.200012,677.950012,671.901733,662808
2019-05-21,678.099976,681.900024,654.099976,657.950012,652.080139,621767
2019-05-22,663.500000,669.150024,654.500000,658.700012,652.823486,481955
2019-05-23,663.500000,678.200012,653.150024,656.750000,650.890869,925739
2019-05-24,660.000000,665.000000,649.049988,659.700012,653.814575,1748809
2019-05-27,667.000000,678.000000,661.549988,667.299988,661.346741,631334
2019-05-28,670.000000,676.450012,663.849976,670.950012,664.964172,1199497
2019-05-29,674.000000,676.000000,664.000000,666.200012,660.256592,649561
2019-05-30,666.500000,669.750000,654.049988,658.450012,652.575745,1344338
2019-05-31,660.000000,691.000000,660.000000,688.049988,681.911621,2502037
2019-06-03,694.900024,711.000000,691.599976,706.849976,700.543884,2458486
2019-06-04,707.400024,711.250000,698.049988,700.400024,694.151489,529226
2019-06-06,706.700012,715.000000,699.450012,700.250000,694.002747,1705102
2019-06-07,704.500000,707.250000,689.349976,691.500000,685.330811,665609
2019-06-10,692.250000,705.700012,691.000000,691.900024,685.727234,501581
2019-06-11,696.950012,696.950012,680.500000,685.150024,679.037537,651733
2019-06-12,688.000000,688.000000,677.099976,680.950012,674.875000,649349
2019-06-13,683.900024,683.900024,673.099976,679.599976,673.536926,613271
2019-06-14,678.000000,678.799988,659.099976,663.150024,657.233826,697429
2019-06-17,664.900024,668.950012,655.250000,658.049988,652.179260,988618
2019-06-18,655.000000,681.750000,647.599976,672.049988,666.054382,2874269
2019-06-19,672.049988,678.150024,657.000000,663.700012,657.778870,1066072
2019-06-20,660.400024,677.799988,657.950012,667.650024,661.693665,931882
2019-06-21,664.150024,676.099976,661.000000,669.400024,663.428040,1349988
2019-06-24,669.450012,677.000000,668.000000,674.200012,668.185181,351635
2019-06-25,672.049988,678.450012,669.700012,675.650024,669.622253,926776
2019-06-26,675.000000,683.450012,662.599976,670.599976,664.617310,1164794
2019-06-27,666.000000,673.549988,665.950012,668.250000,662.288269,919680
2019-06-28,668.500000,668.599976,659.400024,663.099976,657.184143,955009
2019-07-01,662.000000,673.900024,662.000000,664.799988,658.869019,423618
2019-07-02,666.049988,677.650024,665.400024,674.200012,668.185181,794649
2019-07-03,677.450012,686.500000,669.400024,672.900024,666.896790,941480
2019-07-04,673.000000,679.200012,663.549988,674.700012,668.680725,804769
2019-07-05,674.500000,679.400024,664.299988,671.849976,665.856140,830004
2019-07-08,666.599976,666.599976,647.200012,651.500000,645.687683,953580
2019-07-09,648.400024,653.200012,639.650024,646.750000,640.980103,1309462
2019-07-10,646.400024,651.250000,635.000000,637.750000,632.060364,1278283
2019-07-11,644.099976,644.500000,633.450012,635.549988,629.879944,877118
2019-07-12,638.000000,641.000000,625.400024,628.150024,622.546082,829670
2019-07-15,630.500000,631.000000,618.049988,620.700012,615.162537,1507682
2019-07-16,620.700012,639.200012,620.700012,633.250000,627.600525,1067426
2019-07-17,634.500000,650.450012,631.599976,644.349976,638.601440,1766171
2019-07-18,645.950012,651.900024,639.000000,644.099976,638.353638,653799
2019-07-19,644.500000,654.000000,625.750000,627.849976,622.248657,663154
2019-07-22,626.000000,628.950012,615.000000,621.200012,615.658020,671516
2019-07-23,624.900024,627.500000,614.599976,618.299988,612.783875,912086
2019-07-24,623.000000,625.900024,604.000000,616.299988,610.801758,569229
2019-07-25,619.799988,624.599976,608.450012,616.700012,611.198181,805919
2019-07-26,613.150024,621.400024,612.200012,619.400024,613.874146,221434
2019-07-29,622.500000,623.500000,610.200012,613.250000,607.778931,416576
2019-07-30,611.099976,619.500000,593.849976,598.400024,593.061401,643155
2019-07-31,599.000000,607.650024,590.200012,598.750000,593.408325,719391
2019-08-01,600.000000,620.000000,596.599976,603.549988,598.165466,1971966
2019-08-02,599.950012,619.000000,585.049988,611.750000,606.292297,1486530
2019-08-05,611.750000,618.150024,599.299988,614.200012,608.720459,767276
2019-08-06,614.950012,631.950012,610.049988,622.450012,616.896851,919125
2019-08-07,622.049988,640.500000,622.049988,634.849976,629.186218,1086721
2019-08-08,635.799988,644.650024,634.049988,642.799988,639.078613,1127122
2019-08-09,643.099976,659.900024,642.400024,653.400024,649.617310,611190
2019-08-13,653.000000,659.099976,635.450012,645.099976,641.365295,2069470
2019-08-14,648.299988,649.700012,628.000000,629.799988,626.153870,490747
2019-08-16,629.799988,638.000000,612.400024,622.849976,619.244080,1026470
2019-08-19,624.000000,636.849976,618.200012,626.099976,622.475281,725123
2019-08-20,627.299988,639.849976,620.950012,629.450012,625.805969,659157
2019-08-21,628.150024,630.200012,610.849976,613.400024,609.848877,517578
2019-08-22,611.900024,621.700012,603.299988,607.799988,604.281250,623589
2019-08-23,607.799988,607.799988,593.400024,600.400024,596.924133,504221
2019-08-26,606.599976,611.500000,586.049988,607.700012,604.181885,701966
2019-08-27,609.500000,624.000000,598.349976,603.599976,600.105530,1501574
2019-08-28,600.299988,605.000000,587.400024,600.200012,596.725281,1108391
2019-08-29,596.000000,605.450012,593.599976,600.400024,596.924133,538534
2019-08-30,608.000000,612.099976,588.150024,608.950012,605.424622,1242797
2019-09-03,608.950012,614.000000,597.450012,599.750000,596.277893,628121
2019-09-04,604.000000,604.950012,575.000000,582.900024,579.525452,2037306
2019-09-05,583.500000,599.000000,577.200012,597.200012,593.742615,1139382
2019-09-06,598.000000,609.150024,587.900024,599.500000,596.029297,702374
2019-09-09,601.000000,609.049988,597.599976,607.650024,604.132141,458053
2019-09-11,609.000000,618.900024,594.049988,610.900024,607.363342,1385716
2019-09-12,618.799988,625.750000,615.250000,617.700012,614.123962,1099383
2019-09-13,626.900024,626.900024,615.799988,623.549988,619.940063,707056
2019-09-16,620.500000,642.500000,618.099976,638.250000,634.554932,1685687
2019-09-17,640.799988,662.000000,640.799988,646.450012,642.707520,2193442
2019-09-18,650.450012,652.950012,637.500000,649.250000,645.491333,586262
2019-09-19,649.250000,667.700012,647.849976,655.599976,651.804504,1246804
2019-09-20,659.650024,690.000000,655.200012,684.750000,680.785767,3020822
2019-09-23,689.400024,724.200012,656.650024,661.400024,657.570984,4222736
2019-09-24,662.099976,674.500000,657.299988,664.000000,660.155884,888965
2019-09-25,665.000000,675.700012,655.000000,671.349976,667.463318,1624694
2019-09-26,672.000000,683.500000,670.250000,679.900024,675.963867,985460
2019-09-27,681.000000,695.299988,679.950012,692.250000,688.242371,1222468
2019-09-30,692.250000,696.950012,680.200012,687.299988,683.321045,1004570
2019-10-01,688.900024,694.400024,673.299988,680.000000,676.063232,861264
2019-10-03,678.099976,681.200012,655.299988,659.950012,656.129395,1224879
2019-10-04,664.700012,685.849976,657.000000,668.549988,664.679504,1487678
2019-10-07,670.000000,674.900024,665.599976,670.650024,666.767395,400986
2019-10-09,670.650024,675.950012,658.000000,673.000000,669.103821,1025701
2019-10-10,672.000000,682.599976,671.650024,680.099976,676.162659,500575
2019-10-11,676.000000,694.950012,676.000000,692.349976,688.341736,984496
2019-10-14,692.349976,695.000000,688.000000,690.700012,686.701355,634142
2019-10-15,690.700012,695.000000,684.049988,689.750000,685.756836,797085
2019-10-16,694.049988,713.450012,693.099976,706.450012,702.360168,1404836
2019-10-17,710.000000,717.650024,703.650024,714.700012,710.562378,1389802
2019-10-18,715.000000,730.000000,713.099976,716.900024,712.749695,1207247
2019-10-22,710.049988,714.500000,695.000000,699.900024,695.848083,1074009
2019-10-23,704.250000,723.400024,692.250000,715.400024,711.258362,743339
2019-10-24,718.000000,725.799988,707.549988,714.250000,710.114990,663418
2019-10-25,718.700012,718.700012,700.000000,702.599976,698.532410,1076799
2019-10-27,null,null,null,null,null,null
2019-10-29,702.250000,721.500000,698.000000,717.799988,713.644409,594444
2019-10-30,721.349976,740.000000,718.799988,732.950012,728.706726,671410
